4.157990647,8.700878739,7.072071014,3.096511056,2.702501925,-0.788994402,0
5.398864439,9.337361851,5.349842748,8.110297755,3.658294043,-1.822357915,0
2.077980295,3.781137809,4.866463137,9.597433173,3.32100677,-1.12278984,0
8.892759977,6.261975062,1.761555622,1.058769216,4.250033121,-1.549668968,1
9.189693119,6.188648756,4.606349234,8.479751922,4.22458381,-1.586392887,0
1.228980473,6.286402788,6.300495677,7.203379939,2.252675546,-1.007271367,0
7.132896116,3.594335429,7.851042698,9.180735286,3.600874759,-0.807248516,0
8.260084052,2.846856229,0.985115333,6.119566767,4.921108512,-1.279292956,1
7.168194394,9.640690165,1.498194588,6.840457064,3.163119573,-1.689827347,0
3.048001326,7.353427151,0.808427611,7.56064773,5.41360572,-1.945639025,0
6.508259794,1.943302887,7.235226913,8.254505233,4.607742886,-0.955319763,0
3.021402901,0.577784444,0.894256666,3.68273073,4.670445163,-1.094502179,1
9.4839875,2.917211867,2.924003602,3.510457411,3.303441216,-0.59447671,1
1.151968202,1.551858553,1.884701421,2.782361063,2.805660762,-0.827599503,1
4.255286593,2.700133988,5.551202297,5.912014541,3.295613241,-1.576898294,1
6.51709286,1.390877127,3.92542881,3.555288065,3.38415506,-1.192032138,1
6.822469898,2.171392356,6.496915539,7.49094495,4.815848379,-1.565467559,0
5.316879836,4.924062483,7.905847949,9.845355526,3.722816812,-1.49257935,0
7.45745835,0.76189301,4.802276126,5.150475872,3.595002153,-0.760665772,1
9.447243687,7.653405869,5.179977285,7.064941778,5.152079233,-1.793163271,0
4.911202954,7.060475119,5.469043609,3.179358606,3.58209241,-1.251078148,0
4.473149992,6.133442654,9.584951897,4.737487979,4.240450149,-1.66504068,0
4.725784454,5.409729369,3.426883247,9.562538756,3.545383632,-1.129985945,0
9.103012669,7.336731644,2.382752917,5.290002885,3.932124144,-1.481018841,1
7.43083614,1.613818992,8.606701628,5.233846391,3.74266535,-1.418013058,0
9.482111426,4.878427778,0.720685476,4.343808305,3.414305948,-1.091372547,0
0.766000999,1.137078967,0.558764131,3.944247057,3.93135096,-0.752853936,1
7.676118887,3.007743131,0.792345192,9.238644852,3.568215246,-0.856491204,1
4.53826025,3.358500658,1.676125482,7.719179543,4.06112057,-0.524208595,0
7.140551562,9.232084275,1.95994538,4.573262082,4.799174984,-1.966939505,0
5.966953544,7.300131862,9.71014666,8.326231548,4.279199937,-1.083265947,0
4.589187017,0.596053339,7.842773497,3.127149968,4.972864935,-1.693805458,0
7.978246846,5.394420004,4.006896108,7.879308731,4.136645247,-1.600569761,0
2.181457496,3.268718558,5.881880785,4.779999577,4.947338931,-1.918411159,1
7.605735349,6.542768303,1.080296665,6.73660215,3.304086976,-0.582382307,0
8.268823433,3.146526524,4.168633432,7.381392068,3.882704681,-0.830622188,0
0.893590421,3.039521184,5.817097412,5.337596832,5.040884887,-1.73667551,1
7.439196877,9.317105596,7.473608318,3.076469955,4.295052,-1.950977355,0
3.505715871,7.495285216,1.727640796,8.306475903,3.168686296,-0.95873863,1
0.840726705,9.436517231,1.075794819,5.512050061,4.028114255,-1.662556483,1
9.58343545,1.936186407,4.508030404,8.392571332,3.706418278,-0.689762585,1
8.837005701,4.648390652,3.03551576,4.470720936,3.970484645,-1.804734487,1
8.843714828,7.757041983,7.909535485,6.056500738,3.021162629,-0.851321037,0
7.914895826,8.149244197,7.564966147,8.08243363,4.067019382,-0.8262765,0
5.983927549,4.906440914,9.818143476,9.986288673,3.926388582,-1.275344784,0
6.70143252,4.514274091,9.492714616,9.817977041,4.474488863,-1.192194233,0
8.744648758,8.736743494,9.015626594,6.930884913,4.568498814,-1.133048667,0
3.595423073,2.410315415,8.757113323,9.261173244,2.698003365,-1.293386055,0
7.467172447,5.00439901,8.00781959,2.878739603,2.103534486,-0.899960722,1
5.075734399,5.526883387,1.661375595,2.081270596,3.532168001,-1.578553807,1
2.673685025,1.191889208,8.476566969,1.76226631,4.284713345,-0.76892474,1
7.85996514,3.267539051,9.77665488,6.538293502,3.349878657,-1.337714495,0
2.425847653,5.022416104,2.899963748,2.559783428,2.809742078,-0.914101348,1
3.294029951,7.982916336,1.387693463,2.069718084,2.990408832,-1.065574491,1
0.911235724,8.279886639,9.464767653,4.695938572,5.559495962,-1.731437002,0
9.80760115,7.792853346,1.487738766,3.078812854,4.589331086,-0.946667695,1
5.778625795,2.809611134,5.903978158,9.844729827,3.712159524,-0.715264485,0
8.772053146,1.800987155,4.975620915,3.122264087,2.728232902,-0.566893594,0
2.71330419,0.880151064,7.508166236,6.578260818,3.537137727,-1.107140027,1
7.02874038,1.179548325,6.906374014,2.722901371,4.818713222,-1.654275956,1
7.102854647,6.054794662,2.200879361,6.233976885,3.232162666,-1.067867436,0
2.905183855,3.220056166,7.299032082,6.373638789,4.340311254,-1.260926665,0
9.159106054,3.670012969,3.717425907,2.915905305,3.878136993,-0.99890624,1
3.036470848,9.500909914,8.171391987,6.723805881,3.844956115,-0.841337994,0
6.629160487,8.142382245,5.069466356,4.2015497,2.99015495,-0.688941092,0
9.081007541,9.861482176,8.578244393,3.006405422,3.758944962,-1.752541228,0
9.343107806,6.923757665,9.49585545,1.471886964,4.137919406,-1.500907572,1
8.034730906,0.957308027,9.955067343,1.403351712,4.937157055,-1.404073013,1
0.923945187,6.668316098,9.758160481,9.810570076,2.698155346,-0.565709899,1
7.275039638,6.370042856,7.049234077,6.20882583,3.464339205,-0.971222971,1
1.823311389,3.201367225,8.175667514,8.691521418,3.605753886,-1.716194788,0
3.438698987,2.608260301,4.0556791,5.411915193,4.740239827,-1.903170016,1
4.290012359,7.749637077,1.49601948,2.643693468,3.670281992,-1.097269722,1
6.367605205,2.970008452,7.436203586,9.444826451,2.346671816,-0.726633036,0
7.835116214,7.63242927,3.13044924,2.587835399,4.471877166,-1.660014838,0
9.993960677,5.65753958,9.383102211,9.390915016,3.228441847,-1.286353327,0
4.076750739,8.70746362,5.626887453,7.83684266,4.085785296,-1.552061199,0
9.978131605,2.956472853,4.387625216,8.411477788,3.888172926,-1.094209259,0
4.321402435,4.048169475,7.057649795,4.06329127,3.333564503,-1.382767163,0
9.319420674,0.990444851,1.858897113,8.810012969,4.687029123,-1.226710044,1
4.598960838,2.482637956,1.622809574,1.867529657,3.70024322,-1.979375374,1
5.102567639,3.855255331,7.727725658,7.607914331,3.202338735,-1.122145012,0
4.142024003,8.556392187,3.336799779,3.306441732,3.80331525,-1.620618879,0
9.261410097,8.690981485,3.894007779,2.572368597,3.173683763,-1.072776768,0
9.634025301,6.376854026,9.36974145,7.450477192,4.193527496,-0.872577012,0
3.076350542,1.612202415,7.181649764,1.038716793,3.703856884,-1.836796443,1
7.756447783,5.879377427,0.941872695,4.755801848,5.814128632,-1.865863862,0
5.717978952,2.487869127,1.675944068,5.963215854,2.554990233,-1.153326756,1
6.848637528,8.896306083,6.208011489,9.690768109,4.243576178,-1.952266724,0
3.841975605,6.475663715,8.133567655,0.875037799,4.537393197,-1.422611397,0
8.081286524,2.136492818,7.109956544,8.456680704,3.751771532,-0.745758393,0
4.320790719,3.784361045,8.520553475,6.453728061,4.061127332,-1.727618959,0
8.726213743,9.768020985,6.430491913,8.526941447,4.412929913,-1.953787926,0
0.876967221,2.202376194,5.630923531,8.362545335,4.553173776,-1.835309528,0
1.504612303,3.192775949,8.470990177,2.72080348,3.871380834,-1.66483895,1
4.563498216,5.569207514,5.682002274,3.087847688,4.589601452,-1.994842823,0
8.80020869,7.077779588,3.563282964,7.428623482,3.599596625,-1.147637595,0
7.035852874,1.434563655,4.997807108,2.407154929,3.332086562,-0.711103732,0
4.016988286,5.447159083,6.224977682,2.687678033,3.376328194,-1.129596674,1
7.210951815,1.304412795,8.745598753,5.166692312,4.628927959,-1.940233257,1
4.26709498,8.816653586,9.43433039,9.391341727,4.641511623,-1.898011875,0
1.706574538,9.594318161,8.485573932,7.957162157,4.247322935,-1.419484674,0
5.731288894,7.765608986,4.128280454,6.547727572,4.285681555,-1.310425169,0
3.008328947,1.922212455,0.916370549,9.362105663,4.28964315,-1.091119125,1
7.868205294,3.177032339,8.679132589,5.747742188,3.793861691,-1.616886484,0
6.855399115,5.950410885,1.854024137,9.287972959,3.176543843,-1.725034347,0
9.46911157,5.391403103,7.627119014,1.517213883,4.137450539,-1.129478561,0
2.799876011,1.964663897,9.053457694,2.026372773,3.210006265,-1.0284601,1
0.622507514,3.622203271,9.301422541,4.769088288,3.349809152,-1.865664781,1
6.041553419,6.242069551,3.711188762,9.593087486,2.484920091,-0.788203621,0
6.521481044,3.951236938,0.70654452,1.881115556,3.007314952,-1.383537869,1
6.425470655,8.278322354,4.436509585,8.579158888,4.50676738,-1.667888479,0
5.942143526,8.043732348,7.601468082,4.240233597,4.055736065,-1.138557433,0
7.189667821,4.301498707,6.630477094,6.814556168,3.877774077,-1.588855677,0
2.924889258,3.30756316,6.012992022,4.583896599,3.990253109,-1.701794018,0
8.047752435,6.75066399,7.797326448,3.21432558,5.005147572,-1.878601245,0
4.242340769,9.985281329,3.673793991,6.218103593,4.414057487,-1.947808634,0
1.495553929,3.05368833,0.709651873,5.136681804,3.858477157,-1.077642791,0
4.260779482,8.886702231,4.634007487,3.059327756,3.207759807,-1.593351371,1
5.752935677,7.173375455,2.034543592,1.374737367,4.382225594,-1.787570081,1
4.840048588,9.950449416,5.933253778,9.871017948,4.160328874,-1.065022667,0
8.306163868,1.09469102,1.648348125,8.939061871,4.87899896,-1.818704921,1
9.991046395,9.489084384,3.647733368,4.864762889,2.592963195,-0.509089725,0
6.568088225,2.74393703,8.632297576,7.851450372,4.813293275,-1.915682815,0
3.68862528,9.396612006,3.087552228,7.315026197,3.988348956,-1.04090905,0
9.393916548,4.800821305,5.286834567,5.629595053,2.308615522,-0.644817631,0
2.367798048,2.974831137,1.017955159,0.877126051,2.903817376,-0.937183056,1
6.466077579,8.473804708,3.007338757,8.602601861,5.180209824,-1.911333729,0
3.156689507,9.878724655,5.247346141,5.252458634,4.172600308,-1.025159737,0
0.771871927,7.624827707,9.546221995,2.236084669,3.404877524,-1.36358914,0
8.460838339,5.755063381,9.893090354,7.480927693,3.660736511,-1.068084367,0
7.777096037,3.925122272,1.80271488,3.947211052,3.969583896,-1.222411657,0
7.408136274,2.184517461,0.863299542,7.212824774,4.083702986,-1.953219456,0
5.464886461,2.504352932,7.686364807,8.377676243,4.995132171,-1.979111208,1
8.072109698,1.682616307,9.827404151,6.884571178,2.010528008,-0.506384685,0
3.32365386,6.088715036,4.941145412,7.765633329,3.794777524,-1.568555599,0
4.283817247,7.229590478,8.493577305,2.755960564,4.65051234,-1.34331112,0
3.896702889,8.34831729,4.856760518,9.852783488,4.81366802,-1.938863529,0
4.704342051,1.095166568,8.694612178,1.347183826,3.649098108,-0.931664044,1
8.900119393,9.129238229,1.764572794,7.876935383,3.736853277,-1.700287736,1
9.869488682,3.147720097,0.782349914,1.225870744,3.932666321,-1.357310884,1
1.720415821,0.961460604,7.976767691,1.363836896,3.299131536,-1.074233242,1
2.432960237,2.252154154,1.268312817,6.319549668,3.405237022,-0.933777716,1
9.870107083,2.306074393,5.959924419,8.749653266,2.84733796,-1.154867921,1
2.698469252,5.033539904,2.384471222,7.46439721,4.217237099,-1.632727408,0
4.331152304,5.783177768,9.648669194,2.542782435,4.814832399,-1.37705503,0
2.417918178,5.347491823,4.593667947,4.626102538,3.504900009,-0.94354779,0
5.108967387,2.531706552,6.480404085,4.990881216,4.819896397,-1.15775194,0
9.494641272,4.275833782,7.839363133,4.443195513,4.377550828,-1.963592324,0
5.607235004,7.043691912,5.463234237,4.764312222,3.132653451,-0.857151358,0
2.324900988,0.652164905,8.312354955,2.446113974,4.04413425,-1.933308284,1
9.60588113,4.170735154,0.83886694,9.885513874,2.63533,-1.171335247,0
3.284089325,6.518045027,6.158028507,3.71791145,3.266484945,-1.403510941,0
3.860897479,3.335569164,1.774968562,4.140077581,3.824769685,-1.138491405,1
8.663489966,1.478452107,6.027182644,2.286080714,2.951825295,-1.432569698,1
7.963647791,7.511337053,2.947463495,2.934173543,3.901568513,-0.714831383,0
7.975380264,3.067116318,5.006557314,3.88882343,2.156551509,-0.51640477,0
5.036679478,5.498152981,5.448683205,8.214807771,3.624804124,-1.151113921,0
6.40208491,8.895541575,7.545485764,1.142838765,3.032878198,-0.51383036,1
3.36498117,8.888423027,3.930735518,6.577264719,4.211620978,-0.978469415,0
5.970635155,9.710520751,9.621515699,4.896258814,3.515362621,-1.01631971,0
5.718673006,4.888939781,6.853222647,5.733388961,2.681375504,-1.072642385,1
2.233460117,6.230545432,5.334075453,8.997144952,3.050834421,-1.019854464,1
9.124310874,3.696028282,3.202037619,8.000124645,2.796385945,-1.430645338,0
4.535426161,2.073478243,7.704516041,2.135745161,3.988535922,-1.446911894,1
9.341681143,4.029358929,4.84420384,0.919505721,4.497803115,-1.848703353,0
9.941742659,7.631483821,9.869979795,5.356242314,3.177072658,-0.737424155,0
8.660638086,4.684042794,8.716583044,4.810348126,3.250961496,-0.84596142,0
0.723455572,1.564118059,3.115591351,9.751496265,3.441369207,-0.740062263,1
6.694929091,7.544332066,8.573422689,2.246416218,4.601620717,-1.628234639,0
5.414345057,8.529864585,4.266876189,1.041946451,4.827735488,-1.925287241,1
7.335633836,1.930411745,0.684690425,7.96811906,3.652072839,-0.893380212,0
2.251792278,5.905363287,8.728286348,5.453211243,2.954756568,-0.850662963,0
0.72818614,1.780957904,2.998782832,7.238207642,3.184407861,-0.69890764,1
2.309766068,8.045357768,7.629162412,3.707707654,2.38820294,-0.852357652,0
5.214891071,3.722125058,9.117890318,5.261147173,3.929885453,-0.914848188,0
1.566624341,2.568426131,1.641938081,2.165828814,3.45515884,-1.303017658,1
9.574432728,6.229650407,4.478992738,7.952408789,4.03733728,-1.389472068,0
2.014140671,1.823512361,6.333481622,0.996371149,4.187874456,-1.250944948,1
1.202668299,1.075743807,9.043145192,0.987461314,3.766611295,-1.382192274,1
6.745667846,3.56747,7.316833291,1.61816199,2.807837943,-0.760093573,0
0.828966186,4.568934647,4.050906444,2.550480114,2.636843161,-0.919382215,0
2.628662092,3.052350122,6.898469535,5.921559464,4.482079978,-1.454162158,0
8.12438536,3.587663934,7.132079276,2.119088946,2.018578582,-0.97094569,0
9.529885616,1.581662176,9.803792178,7.539209317,5.462179479,-1.470369219,0
1.10175287,8.66785728,8.063582677,2.540499598,3.933575584,-1.290690488,1
2.673365352,5.516384504,0.987178671,8.316018918,5.361910977,-1.762957701,1
1.863998984,4.399460116,5.988497894,3.602347312,4.043714749,-1.698361413,0
9.333636015,8.718578158,6.388438486,6.634546469,4.577534238,-1.928548805,0
8.880175437,1.354541253,2.072927272,1.380659681,2.897048331,-1.547471534,1
5.794793825,7.203374323,1.294630055,5.991120129,4.594428879,-1.164031732,0
5.28333648,6.604052738,7.546348921,7.102427551,3.845213237,-1.829472914,0
2.284156593,8.647201495,4.881570096,5.095672652,3.375693449,-0.825428292,0
1.928214894,2.95480544,4.551331171,8.444838619,3.924188066,-1.561510363,0
8.540508661,4.147330189,2.264386381,8.054196984,3.755440565,-1.106010007,0
5.022458437,5.90250824,2.705893112,3.183207567,3.34781288,-0.735285193,0
9.33995497,4.604492487,4.71207191,1.069126994,2.860930897,-0.501236063,1
1.522943443,2.751999475,5.880114564,9.267583843,3.631513105,-1.116172711,1
9.99667792,4.841367441,1.244647143,4.890366056,2.951719659,-1.06658359,0
7.069034287,3.603151539,1.992868681,1.8234516,3.172061339,-1.355625771,0
4.068762913,9.070222461,7.497185209,9.670968607,3.373593197,-0.867731688,0
6.473679265,5.70942621,3.944021571,9.948010919,3.770991407,-1.021783913,0
2.654318558,5.487942383,7.34735827,3.045825352,4.693924588,-1.609758885,0
7.468273344,0.870792228,6.774119859,9.86552361,5.549076718,-1.748208218,1
2.914062575,5.330160824,9.010550366,8.863056621,2.513840747,-0.768258978,0
9.639895004,3.113222495,7.262914505,7.906786421,3.921405839,-1.797101867,0
0.862882563,9.292333653,5.291957308,6.152855293,4.170497301,-0.752943076,0
4.402187315,2.757520238,2.147390516,4.768296975,3.733856226,-0.585283035,0
7.944392791,4.032943501,7.974164132,1.811420362,3.269325299,-0.759719224,0
7.365698793,2.674670131,1.02999252,5.550138591,4.223617313,-1.064131817,1
2.662317047,4.267326492,3.679107962,5.281565289,4.455644564,-1.977179239,0
7.899158437,3.716331764,7.582964112,1.320948567,3.850388038,-0.503941224,1
6.015479856,5.07022108,3.323708421,4.941713826,5.642915883,-1.817040816,0
6.689352029,4.112636158,4.672443625,0.938314355,4.037447274,-0.692152441,0
2.903024593,3.881151296,2.762011774,8.752340778,4.398480673,-1.831631444,1
6.098378523,6.634353367,4.54226264,4.738861709,3.858536054,-1.848590957,0
8.029832095,4.155197552,1.716945691,9.065329692,3.807777166,-1.105896269,1
7.352193664,9.701647743,6.802906465,4.968631247,2.91122886,-0.756273284,0
3.115652973,1.887401047,3.309432786,7.007720128,4.651984493,-1.404377815,1
7.833738104,4.576594068,8.902947793,8.163828308,3.853314424,-1.528091494,0
9.959645226,9.28972139,8.697915533,9.836784073,3.882516651,-1.085435385,0
5.609537952,6.758730028,2.470635507,8.005209145,2.909303244,-1.456645999,0
8.153697365,9.521785185,0.807476221,7.502733362,3.985090799,-1.50051429,1
1.117591006,1.724218142,7.550562512,7.179702022,3.576398401,-0.756514781,0
9.375151155,7.901784458,4.390311891,7.540435516,4.50292363,-1.652007652,0
0.545112591,2.857230863,7.216005435,3.921271685,3.625887365,-1.285692535,1
0.883704677,6.413492592,2.764250293,6.036596433,3.358040112,-0.642758916,0
5.448017683,1.876316293,6.564890882,8.464226223,2.476544384,-0.738199817,0
3.533244916,3.245410522,1.433031958,7.792539731,3.939953137,-1.247697971,1
3.663692355,6.139586557,8.389271441,7.578270718,2.853713727,-0.701566602,0
9.476457063,9.244047078,0.582689992,8.018674971,3.764437984,-0.695284443,0
2.416488545,7.591995627,3.875801104,7.543790467,3.011499676,-1.35892457,0
4.493304175,7.975740895,6.34070177,3.759932281,4.243950224,-1.727900119,0
4.829544184,1.051265293,4.927713151,2.981489398,3.57386078,-1.044582298,0
2.529985207,7.036877638,4.043297179,1.22460494,4.877388275,-1.814806065,1
8.059581156,2.532900539,3.500138372,2.470657513,3.399804776,-0.585889878,0
6.351699815,9.28935422,8.245125732,9.467737898,3.031532075,-0.704547642,0
7.740791366,4.7943196,4.840807337,0.783743259,3.302260177,-1.725123826,1
2.491639808,3.954087467,1.973656651,2.549512959,3.391371853,-1.844830672,1
3.938078791,9.00077907,7.896934119,2.130969429,3.047343567,-0.620498647,0
9.153400414,4.696284939,7.153584493,5.051270659,4.221080906,-1.917378073,0
9.995375211,6.470722898,0.722692343,4.662388843,4.839524005,-1.304916142,1
4.764216533,8.925016093,2.053660775,6.37457649,3.166296516,-1.293618475,1
5.19381285,4.151669329,9.56573604,3.203186196,3.771719373,-1.404008893,0
7.06774173,4.988924788,9.371506569,1.179133484,4.45469426,-1.613269234,0
9.385849299,9.304855095,2.694210782,5.318665173,2.559312072,-0.506915842,1
5.034591453,2.51810909,3.001306585,4.331007533,4.488505323,-1.236053214,0
3.765258083,5.431668113,4.084424432,2.592211256,4.006596266,-1.774922243,1
6.195987931,3.896474367,5.861781733,4.654306687,3.898745131,-1.64273843,0
9.835117372,7.593630385,3.060623726,2.23168835,2.395583404,-0.917745123,1
9.335412649,9.885167901,0.90799159,2.822637484,2.424133841,-0.770216651,0
2.755360868,5.681497536,6.289436092,1.724739451,2.619850834,-1.194525901,1
5.024066551,5.152052656,0.672170429,4.914454995,3.749119392,-1.824088798,0
4.556375189,3.456206945,3.716206132,2.551355944,4.002105613,-1.460844024,1
1.698974457,1.550436907,8.609085117,8.540944656,4.911017782,-1.495345091,1
7.357986224,0.959418262,7.518922029,6.41320315,3.512552987,-1.392348721,1
6.991845247,3.284330012,8.43070866,5.144753668,3.203697397,-1.541889299,0
8.252702646,2.741330267,2.860676331,3.429103776,5.018977585,-1.726842175,0
0.653577713,9.992243578,7.501149899,3.841292485,3.73591284,-0.97153793,0
6.657209704,4.271203641,2.951362627,5.950606402,4.183127917,-1.913769047,1
5.531422192,2.80753283,0.818953793,5.935383773,2.469335029,-1.080028625,1
4.876976143,4.714672597,4.578672302,3.736699301,4.462568062,-1.877653454,0
9.403587407,0.97837754,1.823075129,9.824097221,4.812217641,-1.748935545,0
7.307412816,3.989501235,6.36990416,7.630014586,3.207723143,-1.123112328,0
4.937534207,0.897186129,9.491157109,9.213323922,5.372309242,-1.641870294,1
6.900436729,7.726925977,5.384812372,9.262886207,3.385416406,-1.245211056,0
5.823822707,5.481990053,5.552306279,9.791886355,2.621312725,-1.180308474,0
5.44314977,5.003932363,6.278160346,8.387246521,3.353795592,-1.370353854,0
2.821838734,8.768856612,2.203564893,6.00431411,3.983225876,-1.414361409,0
6.481686317,9.663076821,6.78009836,4.988708837,3.594089612,-0.883260027,0
7.414950406,1.830625397,4.642554141,1.773872022,4.460867091,-1.569268322,1
0.67202878,5.808403996,3.74098478,8.657039238,3.851821461,-1.53565197,1
2.89685834,8.416076745,6.756397371,4.854401848,4.084022307,-1.033770102,0
3.062804731,5.559533323,6.325340168,5.734264035,3.929386644,-1.607878841,1
8.56963188,9.637571998,8.331191045,7.96290724,4.637420863,-0.991324452,0
2.415959391,7.836239387,4.641323859,1.295484323,2.09352037,-0.655347516,1
1.220072381,8.804027958,3.874282862,8.433948526,3.614026775,-1.039236273,0
4.819231364,9.461026043,6.864794314,9.840099846,3.69888578,-1.907085693,0
2.246323221,6.528152379,6.74237111,1.237511586,3.492810007,-1.515319141,0
7.279119266,5.356285434,5.597418567,8.896033778,3.84513906,-1.101537064,0
0.87884944,3.606438568,5.407998533,4.569334228,3.347687378,-0.598127966,1
8.44190177,1.65856339,4.138878239,8.357703196,3.516465063,-1.026621533,0
1.381276235,0.95139592,6.890909369,5.323366428,3.34582742,-1.810348404,1
4.341950305,9.816925011,1.680898809,4.509209463,4.978339479,-1.470300526,0
6.40813832,3.038416659,8.530756414,6.42938461,2.290450443,-0.942156704,0
4.578607775,6.727588828,0.670789648,9.354071575,3.57526447,-1.18067834,1
8.895117826,4.900412472,6.208865175,4.451261351,4.980868405,-1.518922444,0
3.042753243,3.743758843,3.147404521,8.629684656,4.100719837,-1.572298964,1
1.358926765,4.943523109,6.912213647,5.609404393,4.405025505,-1.155776223,1
1.388593291,6.562277623,2.940019646,9.817401505,2.139774423,-0.664328158,0
9.935151967,2.845008807,5.924250016,6.811762349,4.24659126,-0.930708396,1
4.85268782,9.493562709,6.080205639,1.950242282,3.607224651,-0.790691382,1
1.559423988,7.666176087,0.772376736,7.463042946,4.570974685,-1.967133697,1
8.089857321,4.872062403,1.726556893,5.13587278,2.938116684,-0.652732947,0
4.159878222,9.475096108,5.938740294,4.047044531,3.944499517,-1.982768964,0
9.462069815,3.559499452,3.158878583,4.928007856,4.692083334,-1.300701316,1
3.964843079,6.979859521,6.389115799,2.733618169,3.36309259,-1.727116326,0
4.546938703,7.435635816,5.372937332,0.786192388,3.888448595,-1.098099839,1
6.239984266,5.108670128,6.139356055,2.030369912,3.251222284,-0.644395892,0
0.868450479,2.151579158,2.247678542,6.672914451,5.212489338,-1.988578261,0
8.938290636,6.896079448,4.504934015,3.986003605,4.078207811,-1.248328962,0
6.600143278,8.800082505,9.617132141,2.78149674,2.638996232,-0.672117569,0
1.526585098,6.710019544,0.850327352,9.860134846,4.109650493,-1.965285321,1
2.247961425,8.02059047,9.654604789,2.928871775,3.54212985,-1.779268613,0
2.519550374,4.24189962,4.59035947,8.534621558,3.318598786,-1.59375706,1
9.528206487,8.154205251,6.126889764,2.411941884,2.756717574,-1.002402431,0
7.556960611,3.66099513,6.44906869,8.494493252,3.092018989,-1.466513797,0
8.504026049,1.062879204,2.60323674,1.491813878,4.322333488,-1.895125425,1
9.127377376,6.103086347,2.449654319,7.014622545,3.666070003,-1.725424803,0
1.759715289,8.15837494,7.08652428,8.688489638,3.22147389,-0.541790463,0
8.982504307,9.144191849,8.513372122,9.254471464,2.799269968,-0.660178806,0
1.34636386,8.995978087,6.588486355,3.164015332,2.590774726,-1.029778838,1
9.498208356,9.64811932,3.408493473,2.118172617,4.214739485,-0.608424008,0
8.584470007,9.342747327,7.935546003,4.92381992,4.701879896,-1.669734107,0
9.566453429,8.398311203,3.43682419,1.13206076,4.132028604,-1.903886247,1
4.430218849,7.787204395,4.009807567,2.327067276,3.290097367,-1.434827383,0
2.980547227,5.300351507,3.339985965,9.007813898,5.282169783,-1.884146244,0
2.528840031,4.26947911,9.476378851,5.332458412,4.917669648,-1.74191747,0
7.673652587,3.315535379,4.22517105,0.512047836,3.710907617,-1.782737634,1
3.659312612,1.991381115,1.6376475,1.569817077,3.292358447,-1.237095948,1
2.913862199,4.540757038,8.769510527,5.421908265,3.462169909,-1.750142492,0
3.616300074,0.997782944,5.808789356,3.490563666,2.81543275,-0.862502535,1
0.901156636,3.00821873,4.563208242,8.78718962,2.478568498,-0.557204652,1
7.884530972,9.501709952,2.129477302,2.963161546,3.374970868,-0.551139407,0
0.712268081,1.620336355,5.776966116,1.579795763,3.152709933,-1.406159242,1
4.084130326,7.512687123,9.016905396,5.929156015,5.063680701,-1.964126419,0
4.539841968,4.122434049,5.101422859,3.596721557,2.58527125,-0.829726539,1
0.551105186,0.622624331,8.759361559,9.750085142,2.570879922,-1.187474416,1
8.662182692,7.615942737,8.125086499,9.144086083,3.449951525,-1.095326415,0
9.318170728,6.527593279,9.144144424,2.302505377,4.953749438,-1.175775564,0
8.303524324,7.204521421,1.666703652,2.088309012,5.0323895,-1.840109957,0
6.658476057,7.961453389,6.859139225,1.902322396,3.091751388,-0.938502518,0
3.199519949,6.995724243,4.931338131,1.73732677,4.011506849,-1.250626797,0
9.193082704,5.759142998,0.960391075,6.891094143,4.199483814,-1.132926321,0
7.148839788,8.768409253,6.180226547,4.213741943,3.727745585,-0.67249507,0
7.360390178,1.272158709,3.432419274,6.100865989,3.856583017,-0.8528062,1
8.362083748,8.460243434,6.826051087,9.595038021,4.612394412,-1.596590598,0
0.533819193,8.107401938,7.812401278,2.367729955,4.280607574,-1.976181236,1
5.687781067,9.948824933,7.636104004,8.850793635,4.26918132,-1.058503372,0
0.863565969,3.305065934,7.112668094,7.329411152,4.417295753,-0.80208657,1
6.77532311,8.215651657,6.507756424,3.037696583,5.040906561,-1.689256053,0
6.510215306,5.962799058,5.495083902,9.30126987,3.074813521,-0.807534021,0
3.097512387,4.656433391,8.604711085,7.499883944,3.581552377,-1.943778093,0
4.26117143,4.478102263,1.201176296,5.248343747,3.664314205,-1.328547328,1
8.607369705,3.692898414,0.729839144,3.806497281,3.630531427,-0.817283247,0
9.667987944,6.876014103,3.019235191,8.299390586,3.70041108,-0.54884384,0
3.590198781,6.794054217,3.347823987,8.68098484,2.781643447,-1.49712906,0
7.285813893,2.69259054,9.865696004,4.096250778,2.476941178,-0.546668041,0
5.379932319,7.432741763,5.391207006,8.839209742,3.285979255,-1.871740727,0
9.871395877,3.552506473,3.374926664,9.735912421,3.384920284,-1.108457155,0
4.737879516,1.995203204,7.630713482,8.359273968,3.283684659,-1.633869367,0
1.35579243,0.617329872,1.03239552,1.448116636,3.21302969,-0.936708382,1
1.72547838,4.286358347,6.908979027,4.98065858,4.425314498,-1.325579151,0
3.696988986,2.775215183,1.812241379,6.933144095,4.856780488,-1.805650071,0
8.42562297,3.601030068,1.090875541,4.617660728,3.459790374,-0.83617082,1
3.568751803,4.833985828,3.55593679,1.821436112,3.610271094,-1.216753339,0
2.467652607,7.324727257,0.652798942,2.31772809,4.640805666,-0.730861258,1
9.337715365,4.050599523,5.460732123,2.966503757,2.286926847,-0.727559391,0
3.644019961,2.368622098,6.843349816,2.431349011,5.130713213,-1.713568117,0
